source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
PAK_GOV,08-05-2020,Pakistan,PAK,Northern Areas,,,,421,298,3,,,,['PAK.6_1']
PAK_GOV,08-05-2020,Pakistan,PAK,N.W.F.P.,,,,4327,1033,221,,,,['PAK.5_1']
PAK_GOV,08-05-2020,Pakistan,PAK,Sind,,,,9691,1940,175,,,,['PAK.8_1']
PAK_GOV,09-05-2020,Pakistan,PAK,Azad Kashmir,,,,86,60,,,,,['PAK.1_1']
PAK_GOV,09-05-2020,Pakistan,PAK,Baluchistan,,,,1935,242,24,,,,['PAK.2_1']
PAK_GOV,09-05-2020,Pakistan,PAK,F.C.T.,,,,641,72,5,,,,['PAK.4_1']
PAK_GOV,09-05-2020,Pakistan,PAK,Northern Areas,,,,430,303,4,,,,['PAK.6_1']
PAK_GOV,09-05-2020,Pakistan,PAK,N.W.F.P.,,,,4509,1086,234,,,,['PAK.5_1']
PAK_GOV,09-05-2020,Pakistan,PAK,Sind,,,,10771,2020,180,,,,['PAK.8_1']
PAK_GOV,10-05-2020,Pakistan,PAK,Azad Kashmir,,,,86,64,1,,,,['PAK.1_1']
PAK_GOV,10-05-2020,Pakistan,PAK,Baluchistan,,,,2017,242,26,,,,['PAK.2_1']
PAK_GOV,10-05-2020,Pakistan,PAK,F.C.T.,,,,679,72,6,,,,['PAK.4_1']
PAK_GOV,10-05-2020,Pakistan,PAK,Northern Areas,,,,442,304,4,,,,['PAK.6_1']
PAK_GOV,10-05-2020,Pakistan,PAK,N.W.F.P.,,,,4669,1126,245,,,,['PAK.5_1']
PAK_GOV,10-05-2020,Pakistan,PAK,Sind,,,,11480,2081,189,,,,['PAK.8_1']
PAK_GOV,11-05-2020,Pakistan,PAK,Azad Kashmir,,,,86,64,1,,,,['PAK.1_1']
PAK_GOV,11-05-2020,Pakistan,PAK,Baluchistan,,,,2061,242,27,,,,['PAK.2_1']
PAK_GOV,11-05-2020,Pakistan,PAK,F.C.T.,,,,716,72,6,,,,['PAK.4_1']
PAK_GOV,11-05-2020,Pakistan,PAK,Northern Areas,,,,457,320,4,,,,['PAK.6_1']
PAK_GOV,11-05-2020,Pakistan,PAK,N.W.F.P.,,,,4875,1256,257,,,,['PAK.5_1']
PAK_GOV,11-05-2020,Pakistan,PAK,Sind,,,,12017,2149,200,,,,['PAK.8_1']
PAK_GOV,12-05-2020,Pakistan,PAK,Azad Kashmir,,,,88,68,1,,,,['PAK.1_1']
PAK_GOV,12-05-2020,Pakistan,PAK,Baluchistan,,,,2158,256,27,,,,['PAK.2_1']
PAK_GOV,12-05-2020,Pakistan,PAK,F.C.T.,,,,759,92,6,,,,['PAK.4_1']
PAK_GOV,12-05-2020,Pakistan,PAK,Northern Areas,,,,475,331,4,,,,['PAK.6_1']
PAK_GOV,12-05-2020,Pakistan,PAK,N.W.F.P.,,,,5021,1305,267,,,,['PAK.5_1']
PAK_GOV,12-05-2020,Pakistan,PAK,Sind,,,,12610,2229,218,,,,['PAK.8_1']
PAK_GOV,13-05-2020,Pakistan,PAK,Azad Kashmir,,,,91,69,1,,,,['PAK.1_1']
PAK_GOV,13-05-2020,Pakistan,PAK,Baluchistan,,,,2239,326,27,,,,['PAK.2_1']
PAK_GOV,13-05-2020,Pakistan,PAK,F.C.T.,,,,822,100,6,,,,['PAK.4_1']
PAK_GOV,13-05-2020,Pakistan,PAK,Northern Areas,,,,482,337,4,,,,['PAK.6_1']
PAK_GOV,13-05-2020,Pakistan,PAK,N.W.F.P.,,,,5252,1392,275,,,,['PAK.5_1']
PAK_GOV,13-05-2020,Pakistan,PAK,Sind,,,,13341,2835,234,,,,['PAK.8_1']
PAK_GOV,14-05-2020,Pakistan,PAK,Azad Kashmir,,,,105,76,1,,,,['PAK.1_1']
PAK_GOV,14-05-2020,Pakistan,PAK,Baluchistan,,,,2310,342,30,,,,['PAK.2_1']
PAK_GOV,14-05-2020,Pakistan,PAK,F.C.T.,,,,866,100,7,,,,['PAK.4_1']
PAK_GOV,14-05-2020,Pakistan,PAK,Northern Areas,,,,501,339,4,,,,['PAK.6_1']
PAK_GOV,14-05-2020,Pakistan,PAK,N.W.F.P.,,,,5423,1505,284,,,,['PAK.5_1']
PAK_GOV,14-05-2020,Pakistan,PAK,Sind,,,,14099,3073,243,,,,['PAK.8_1']
PAK_GOV,15-05-2020,Pakistan,PAK,Azad Kashmir,,,,108,76,1,,,,['PAK.1_1']
PAK_GOV,15-05-2020,Pakistan,PAK,Baluchistan,,,,2457,383,31,,,,['PAK.2_1']
PAK_GOV,15-05-2020,Pakistan,PAK,F.C.T.,,,,921,100,7,,,,['PAK.4_1']
PAK_GOV,15-05-2020,Pakistan,PAK,Northern Areas,,,,518,345,4,,,,['PAK.6_1']
PAK_GOV,15-05-2020,Pakistan,PAK,N.W.F.P.,,,,5678,1613,291,,,,['PAK.5_1']
PAK_GOV,15-05-2020,Pakistan,PAK,Sind,,,,14916,3606,255,,,,['PAK.8_1']
PAK_GOV,16-05-2020,Pakistan,PAK,Azad Kashmir,,,,112,77,1,,,,['PAK.1_1']
PAK_GOV,16-05-2020,Pakistan,PAK,Baluchistan,,,,2544,417,36,,,,['PAK.2_1']
PAK_GOV,16-05-2020,Pakistan,PAK,F.C.T.,,,,947,113,7,,,,['PAK.4_1']
PAK_GOV,16-05-2020,Pakistan,PAK,Northern Areas,,,,527,348,4,,,,['PAK.6_1']
PAK_GOV,16-05-2020,Pakistan,PAK,N.W.F.P.,,,,5847,1699,305,,,,['PAK.5_1']
PAK_GOV,16-05-2020,Pakistan,PAK,Sind,,,,15590,3804,268,,,,['PAK.8_1']
PAK_GOV,17-05-2020,Pakistan,PAK,Azad Kashmir,,,,112,77,1,,,,['PAK.1_1']
PAK_GOV,17-05-2020,Pakistan,PAK,Baluchistan,,,,2692,454,36,,,,['PAK.2_1']
PAK_GOV,17-05-2020,Pakistan,PAK,F.C.T.,,,,997,113,7,,,,['PAK.4_1']
PAK_GOV,17-05-2020,Pakistan,PAK,Northern Areas,,,,540,368,4,,,,['PAK.6_1']
PAK_GOV,17-05-2020,Pakistan,PAK,N.W.F.P.,,,,6061,1783,318,,,,['PAK.5_1']
PAK_GOV,17-05-2020,Pakistan,PAK,Sind,,,,16377,4209,277,,,,['PAK.8_1']
PAK_GOV,18-05-2020,Pakistan,PAK,Azad Kashmir,,,,115,77,1,,,,['PAK.1_1']
PAK_GOV,18-05-2020,Pakistan,PAK,Baluchistan,,,,2820,524,38,,,,['PAK.2_1']
PAK_GOV,18-05-2020,Pakistan,PAK,F.C.T.,,,,1034,113,9,,,,['PAK.4_1']
PAK_GOV,18-05-2020,Pakistan,PAK,Northern Areas,,,,550,368,4,,,,['PAK.6_1']
PAK_GOV,18-05-2020,Pakistan,PAK,N.W.F.P.,,,,6230,1944,334,,,,['PAK.5_1']
PAK_GOV,18-05-2020,Pakistan,PAK,Sind,,,,17241,4489,280,,,,['PAK.8_1']
PAK_GOV,19-05-2020,Pakistan,PAK,Azad Kashmir,,,,133,77,1,,,,['PAK.1_1']
PAK_GOV,19-05-2020,Pakistan,PAK,Baluchistan,,,,2885,608,38,,,,['PAK.2_1']
PAK_GOV,19-05-2020,Pakistan,PAK,F.C.T.,,,,1138,151,9,,,,['PAK.4_1']
PAK_GOV,19-05-2020,Pakistan,PAK,Northern Areas,,,,556,390,4,,,,['PAK.6_1']
PAK_GOV,19-05-2020,Pakistan,PAK,N.W.F.P.,,,,6554,2058,345,,,,['PAK.5_1']
PAK_GOV,19-05-2020,Pakistan,PAK,Sind,,,,17947,4741,299,,,,['PAK.8_1']
PAK_GOV,20-05-2020,Pakistan,PAK,Azad Kashmir,,,,148,79,1,,,,['PAK.1_1']
PAK_GOV,20-05-2020,Pakistan,PAK,Baluchistan,,,,2968,636,38,,,,['PAK.2_1']
PAK_GOV,20-05-2020,Pakistan,PAK,F.C.T.,,,,1235,151,10,,,,['PAK.4_1']
PAK_GOV,20-05-2020,Pakistan,PAK,Northern Areas,,,,579,402,4,,,,['PAK.6_1']
PAK_GOV,20-05-2020,Pakistan,PAK,N.W.F.P.,,,,6815,2130,351,,,,['PAK.5_1']
PAK_GOV,20-05-2020,Pakistan,PAK,Sind,,,,18964,5645,316,,,,['PAK.8_1']
PAK_GOV,21-05-2020,Pakistan,PAK,Azad Kashmir,,,,158,79,1,,,,['PAK.1_1']
PAK_GOV,21-05-2020,Pakistan,PAK,Baluchistan,,,,3074,724,39,,,,['PAK.2_1']
PAK_GOV,21-05-2020,Pakistan,PAK,F.C.T.,,,,1326,151,12,,,,['PAK.4_1']
PAK_GOV,21-05-2020,Pakistan,PAK,Northern Areas,,,,602,412,4,,,,['PAK.6_1']
PAK_GOV,21-05-2020,Pakistan,PAK,N.W.F.P.,,,,7155,2198,365,,,,['PAK.5_1']
PAK_GOV,21-05-2020,Pakistan,PAK,Sind,,,,19924,6325,336,,,,['PAK.8_1']
PAK_GOV,22-05-2020,Pakistan,PAK,Azad Kashmir,,,,171,94,1,,,,['PAK.1_1']
PAK_GOV,22-05-2020,Pakistan,PAK,Baluchistan,,,,3198,762,39,,,,['PAK.2_1']
PAK_GOV,22-05-2020,Pakistan,PAK,F.C.T.,,,,1457,152,12,,,,['PAK.4_1']
PAK_GOV,22-05-2020,Pakistan,PAK,Northern Areas,,,,607,427,4,,,,['PAK.6_1']
PAK_GOV,22-05-2020,Pakistan,PAK,N.W.F.P.,,,,7391,2297,381,,,,['PAK.5_1']
PAK_GOV,22-05-2020,Pakistan,PAK,Sind,,,,20883,7015,340,,,,['PAK.8_1']
PAK_GOV,23-05-2020,Pakistan,PAK,Azad Kashmir,,,,197,97,1,,,,['PAK.1_1']
PAK_GOV,23-05-2020,Pakistan,PAK,Baluchistan,,,,3306,860,39,,,,['PAK.2_1']
PAK_GOV,23-05-2020,Pakistan,PAK,F.C.T.,,,,1592,152,14,,,,['PAK.4_1']
PAK_GOV,23-05-2020,Pakistan,PAK,Northern Areas,,,,619,430,4,,,,['PAK.6_1']
PAK_GOV,23-05-2020,Pakistan,PAK,N.W.F.P.,,,,7685,2396,389,,,,['PAK.5_1']
PAK_GOV,23-05-2020,Pakistan,PAK,Sind,,,,21645,7213,354,,,,['PAK.8_1']
PAK_GOV,24-05-2020,Pakistan,PAK,Azad Kashmir,,,,209,99,2,,,,['PAK.1_1']
PAK_GOV,24-05-2020,Pakistan,PAK,Baluchistan,,,,3407,875,40,,,,['PAK.2_1']
PAK_GOV,24-05-2020,Pakistan,PAK,F.C.T.,,,,1641,152,16,,,,['PAK.4_1']
PAK_GOV,24-05-2020,Pakistan,PAK,Northern Areas,,,,619,437,7,,,,['PAK.6_1']
PAK_GOV,24-05-2020,Pakistan,PAK,N.W.F.P.,,,,7905,2469,398,,,,['PAK.5_1']
PAK_GOV,24-05-2020,Pakistan,PAK,Sind,,,,22491,7359,367,,,,['PAK.8_1']
PAK_GOV,25-05-2020,Pakistan,PAK,Azad Kashmir,,,,211,99,2,,,,['PAK.1_1']
PAK_GOV,25-05-2020,Pakistan,PAK,Baluchistan,,,,3468,993,41,,,,['PAK.2_1']
PAK_GOV,25-05-2020,Pakistan,PAK,F.C.T.,,,,1728,152,17,,,,['PAK.4_1']
PAK_GOV,25-05-2020,Pakistan,PAK,Northern Areas,,,,630,444,8,,,,['PAK.6_1']
PAK_GOV,25-05-2020,Pakistan,PAK,N.W.F.P.,,,,8080,2529,408,,,,['PAK.5_1']
PAK_GOV,25-05-2020,Pakistan,PAK,Sind,,,,22934,7973,369,,,,['PAK.8_1']
PAK_GOV,26-05-2020,Pakistan,PAK,Azad Kashmir,,,,214,99,4,,,,['PAK.1_1']
PAK_GOV,26-05-2020,Pakistan,PAK,Baluchistan,,,,3536,1156,41,,,,['PAK.2_1']
PAK_GOV,26-05-2020,Pakistan,PAK,F.C.T.,,,,1879,152,18,,,,['PAK.4_1']
PAK_GOV,26-05-2020,Pakistan,PAK,Northern Areas,,,,638,463,9,,,,['PAK.6_1']
PAK_GOV,26-05-2020,Pakistan,PAK,N.W.F.P.,,,,8259,2578,416,,,,['PAK.5_1']
PAK_GOV,26-05-2020,Pakistan,PAK,Sind,,,,23507,8515,374,,,,['PAK.8_1']
PAK_GOV,27-05-2020,Pakistan,PAK,Azad Kashmir,,,,219,99,5,,,,['PAK.1_1']
PAK_GOV,27-05-2020,Pakistan,PAK,Baluchistan,,,,3781,1289,41,,,,['PAK.2_1']
PAK_GOV,27-05-2020,Pakistan,PAK,F.C.T.,,,,2015,152,19,,,,['PAK.4_1']
PAK_GOV,27-05-2020,Pakistan,PAK,Northern Areas,,,,651,463,9,,,,['PAK.6_1']
PAK_GOV,27-05-2020,Pakistan,PAK,N.W.F.P.,,,,8483,2632,425,,,,['PAK.5_1']
PAK_GOV,27-05-2020,Pakistan,PAK,Sind,,,,24206,9270,380,,,,['PAK.8_1']
PAK_GOV,28-05-2020,Pakistan,PAK,Azad Kashmir,,,,227,99,5,,,,['PAK.1_1']
PAK_GOV,28-05-2020,Pakistan,PAK,Baluchistan,,,,3928,1354,43,,,,['PAK.2_1']
PAK_GOV,28-05-2020,Pakistan,PAK,F.C.T.,,,,2100,161,22,,,,['PAK.4_1']
PAK_GOV,28-05-2020,Pakistan,PAK,Northern Areas,,,,658,470,9,,,,['PAK.6_1']
PAK_GOV,28-05-2020,Pakistan,PAK,N.W.F.P.,,,,8842,2693,432,,,,['PAK.5_1']
PAK_GOV,28-05-2020,Pakistan,PAK,Sind,,,,25309,11190,396,,,,['PAK.8_1']
